0.048598036	0.017562779	0.061224066	-0.094539545	0.17907894	-0.031129247	0.0572899	-0.2225764	0.103773475	0.18141049	0.005350523	-0.0026098955	0.20692994	-0.0707461	-0.09698706	-0.074026264
0.19403285	0.07760067	0.21137045	-0.085759535	0.07794189	0.12721832	0.1400197	-0.11608125	0.20424491	0.15870492	0.18383195	-0.14274251	0.113394536	-0.1595965	-0.07364372	0.14324407
0.18785787	0.13461114	0.20419662	-0.13198623	0.13313659	0.15516683	0.094867915	-0.22588016	0.2194895	0.23286667	0.08867654	-0.072561234	0.20108742	-0.24232459	-0.16888024	0.059153326
0.047280725	0.004742982	-0.02774642	-0.027512494	0.0835617	0.0051096054	0.0400401	0.0683859	-0.077012554	-0.019513642	-0.012668911	0.112828724	-0.06582284	-0.040907823	-0.13706475	0.0163629
0.019943966	0.07327521	0.044977836	0.02348904	-0.012804701	-0.009127676	-0.0142704435	-0.008927383	0.06475361	-0.10723594	0.004823071	0.08950145	0.029487064	0.012170107	-0.013200654	0.17292972
-0.0155476	-0.04554137	0.1808748	0.026472827	0.20073792	0.14839748	0.06643665	-0.07790149	0.017182333	0.003578307	0.10520309	0.2888047	0.030231941	0.054466795	0.0051487912	-0.040547073
0.0072433227	-0.046329778	-0.0015830033	0.03000866	-0.097370304	-0.073461264	-0.083214626	-0.003068701	-0.03367523	-0.010484561	0.03882742	-0.07748793	0.077132784	-0.03717153	-0.03940786	-0.1558902
0.010180691	0.009043605	-0.044786338	-0.021577861	0.064343564	0.02145047	0.025417363	-0.042229563	0.07247398	0.047301345	0.036557633	0.042422414	0.014059302	-0.015314897	0.026933372	-0.062150653
-0.04944693	-0.059281293	0.019045854	0.036490392	-0.0850273	0.07063613	0.07696921	0.045273315	-0.009545622	-0.031493243	-0.04588608	-0.06218327	-0.021111459	0.04327212	0.0666029	0.045457035
0.06436789	0.07331662	0.007962717	-0.0777142	-0.03221707	0.11616934	0.08527845	-0.05309985	0.042859524	0.06465043	0.06722778	-0.006404744	-0.017898235	-0.031333797	-8.9729714e-05	0.015190257
-0.025051963	-0.037475396	0.040763084	-0.042687647	-0.033046827	-0.0120128635	0.123491354	-0.01608213	-0.006469153	-0.015380059	0.016187338	-0.083567366	0.021042302	0.053487346	0.12218606	-0.028314855
-0.021029955	-0.0528012	-0.06954668	0.04148123	-0.0376237	-0.08476407	-0.04778591	0.13592146	-0.025599724	-0.0997162	-0.027871538	-0.014103057	-0.09365249	0.13344224	0.05833163	0.055506613
-0.0552598	0.06004546	-0.029623438	-0.040904548	-0.07115044	-0.025309047	-0.05482274	0.08838565	-0.11215017	0.0037845152	-0.096896216	0.020350337	-0.08140617	0.08639804	0.043622226	-0.15550634
-0.03943095	-0.011688593	0.0026449636	-0.102096416	-0.12787464	0.056929104	-0.13384488	-0.036754884	-0.02024015	0.038412232	0.05233836	-0.0035506336	0.120691195	-0.033720274	-0.018057609	0.049084596
0.08019185	0.05309443	-0.031562924	0.0069146804	0.04865536	-0.050002594	-0.039439023	-0.016090043	0.039949335	-0.01462566	-0.0011439723	0.057671957	-0.0018095014	-0.005759721	-0.019655727	-0.087611414
0.018464498	0.04926059	-0.15292445	0.006810613	-0.11938407	0.024808412	-0.0074731344	-0.033073988	-0.023022078	-0.047668457	-0.046076488	0.015460833	-0.05183878	0.030559123	-0.10536257	0.009661247
-0.0070515606	-0.113668375	-0.02493033	0.020149637	0.13215029	0.1365022	0.024476502	-0.04533913	-0.05714034	0.030186933	-0.062103856	0.11412139	0.031186549	-0.041538417	0.049335286	0.03805429
-0.269533	0.027356887	-0.10783123	0.19849713	-0.111298114	-0.13668217	-0.16423154	0.18430735	-0.14634098	-0.13613677	-0.07908492	0.008880401	-0.06035919	0.23127736	0.12084752	-0.0935146
-0.0832458	-0.0007955753	-0.050314922	0.11046335	0.033888653	0.043432847	-0.07348214	0.12681627	0.038699687	-0.056256283	-0.00690645	-0.046425976	-0.102287814	0.03201453	-0.11391759	0.092500865
-0.008156868	-0.1045473	-0.028576273	0.035151	-0.04532428	-0.10318716	-0.102689624	0.043352865	-0.048780575	-0.123966545	-0.016413894	0.031061167	-0.08444886	0.057768203	0.09896476	0.025006
0.032745115	0.013431036	0.070548736	0.05974953	-0.09190911	-0.0313085	-0.08757931	-0.036152758	0.037278622	0.024597121	-0.086786196	-0.14137296	-0.10994366	-0.03244109	-0.064229615	0.09746113
0.046868183	0.085894294	-0.037085176	-0.016334228	0.0040113544	0.016734228	0.09403504	-0.059022605	0.02835213	0.063579455	0.060439296	0.15041786	0.14847897	-0.09163835	0.048113927	0.10930357
0.07284616	-0.022892999	0.08275194	0.10675985	0.14675033	-0.098667726	-0.10932589	-0.01416562	0.20138545	0.05496487	0.020176457	-0.11986987	-0.037816558	-0.06690941	0.015934	0.12965801
0.18047303	0.073871404	0.17390409	-0.023396865	0.116394505	0.12648056	0.12533727	-0.14078777	0.15250067	0.1182055	0.13078028	-0.029497558	0.15319295	-0.1905143	-0.14434762	0.018408807
0.032283533	-0.061019428	0.19136216	0.025119241	0.06929695	0.052409798	-0.04603836	-0.0983776	0.17639625	0.07655139	0.052779786	0.20377311	-0.05657222	-0.06681523	0.007997849	0.06113419
-0.047831837	0.1744898	0.04748056	0.21850957	-0.09466774	0.054612026	-0.115507506	-0.053358883	-0.02263273	0.00052223046	-0.081448026	0.08483039	0.05293595	-0.083739184	-0.0783091	0.00038635518
0.08069886	-0.007913778	0.022599129	-0.15028967	0.1380488	-0.028452938	0.2018167	-0.06405961	0.09304442	0.020300433	-0.0434056	-0.04445687	0.07632358	-0.030248405	-0.022083541	0.015973894
-0.2943983	-0.07074071	-0.14887622	0.20089105	-0.17393993	-0.20604204	-0.21664546	0.2710781	-0.2943075	-0.25981596	-0.24972191	0.10108602	-0.19373085	0.26511082	0.02358808	-0.054198004
0.021518525	-0.076347955	0.078581356	0.12022643	0.098063774	-0.06875843	0.07118387	0.016649896	0.019721264	0.090871274	0.018718798	-0.005931823	0.028938541	0.07741197	0.052264333	-0.14344282
-0.020576447	0.045986656	-0.13209215	0.014538942	0.09956944	0.08645857	-0.040183116	0.110031396	0.003797379	-0.027779281	0.012484322	-0.07576805	0.02157905	0.04996303	0.0059521454	-0.031363472
-0.02107326	-0.1289735	0.13679321	-0.074270085	-0.06802491	-0.016291546	-0.13433234	0.00969512	0.007286018	-0.0009258913	-0.0598625	-0.117866114	-0.017560927	-0.0148934405	-0.06223927	0.10686567
-0.07097287	-0.06092122	-0.010653729	-0.014175468	-0.039492957	-0.099169835	-0.15251762	0.090849094	-0.15292366	-0.10320263	-0.05018173	-0.0004932725	-0.06900111	0.053933505	0.13822182	-0.08293652
-0.03152367	-0.08270783	-0.086711526	-0.105030894	-0.014752527	0.056738168	0.17801422	0.0786854	0.054877587	-0.008948975	-0.022460634	0.042054553	-0.071917646	0.051299732	-0.19571473	0.046204634
-0.012859259	0.08641872	0.16079871	-0.047722176	0.10999039	0.106871925	-0.038714085	-0.11914632	0.034643583	0.07845078	0.07418262	-0.104497515	0.14359544	-0.10588586	-0.08386192	0.06617624
-0.18597518	-0.09541523	-0.16598806	0.15073134	-0.033013638	0.035310924	-0.06409027	0.17418607	-0.08873872	-0.1463917	-0.1352218	0.15126202	-0.08271346	0.18208498	0.06965299	0.0042341184
0.11036107	-0.030190183	0.049704272	-0.08766868	0.01330054	-0.054660793	0.0048350766	-0.032786947	0.033583127	0.0041604876	0.09481506	0.058249835	0.037756555	0.02295768	0.10199137	0.044854116
0.07648681	0.011724894	0.048477095	-0.037994843	0.050510336	-0.0056512095	0.09497069	-0.042132474	0.1069074	0.00030314908	-0.0073653664	0.050069094	0.16010642	-0.0042710546	0.02101742	0.027731482
0.15172371	-0.13789546	-0.08700217	0.11833082	0.01736486	-0.21893641	0.17473944	-0.12278589	0.0029662985	-0.053841967	0.060668524	0.2144157	0.117050916	-0.042785563	0.01922755	-0.0005805567
-0.06584745	0.062102243	0.015408288	-0.07013125	0.002708195	0.0566237	-0.19690843	0.14036362	0.0029563827	0.0077763447	-0.13439782	0.123736665	-0.106638454	0.058800116	-0.07976059	-0.14229108
0.09412558	0.0030908692	0.17667352	0.1343016	0.0336314	-0.19742015	-0.034900058	-0.11296244	0.04106546	-0.04392479	0.021819808	0.23166321	0.0058330493	-0.01442544	0.018442135	-0.08541945
0.0056262137	-0.057535753	0.036788024	0.13410404	-0.09228133	-0.0538288	0.021257857	0.052588884	0.012753751	-0.17881471	-0.11506349	0.08153958	-0.042723745	0.116062365	-0.025440333	-0.10370135
-0.017605515	0.10902739	-0.02355112	-0.106088296	-0.06684809	-0.030666841	-0.0067048566	0.030284638	-0.04727655	0.04429388	-0.07377668	0.040156327	-0.07974326	0.035047602	0.04303809	-0.018983813
-0.0037275658	0.30907157	-0.043524634	0.053173	0.011634019	-0.0999392	0.051523916	0.044717256	-0.085992165	-0.078922585	0.09240336	-0.015699666	-0.15410411	0.04473008	0.115130745	-0.08251136
-0.033566784	-0.02661959	0.035230376	-0.14658612	0.12620734	0.06722446	0.14162306	-0.024685618	-0.03625576	-0.046946645	0.14742908	-0.038381673	0.15885578	-0.08040389	0.0018693524	-0.007975479
-0.009711334	-0.10970275	0.03539157	-0.04118128	-0.052044965	-0.02200357	0.014820061	-0.023842417	0.032469872	-0.056184523	0.09366246	-0.063224405	-0.07131749	-0.004597315	0.11338273	0.07416637
0.17272292	0.016426265	0.15184572	0.11952719	0.07238826	0.043097567	0.074727096	-0.117530316	0.22945642	0.13406739	0.13054115	-0.0049052634	0.1624041	-0.14751126	-0.011178228	0.03927616
-0.13146836	-0.028032409	0.0059728255	-0.20409635	-0.14031559	0.026833484	-0.07375425	0.03635104	0.0011489147	0.040329773	-0.14773947	-0.024613861	-0.066670865	0.048646793	-0.110459626	-0.20887785
0.15533058	-0.04655292	-0.0190628	0.079092965	0.08005087	-0.08562964	0.023273824	-0.10530649	0.081222005	0.06263605	0.105141535	-0.04629012	0.07802224	-0.06380541	0.092673816	0.08597823
-0.068315715	0.11763646	0.14681652	0.107008845	-0.061216753	-0.08769641	-0.13518159	0.0047130496	-0.03116817	0.031142958	-0.08935973	-0.03986546	-0.10170925	0.006189529	-0.05275259	0.1867216
-0.048629303	0.071046926	-0.05228338	0.0066307625	-0.16118674	-0.046590347	-0.099772885	0.023343144	0.000846365	-0.056320097	-0.052266806	0.024284346	0.0052447324	0.030122677	0.022792563	0.036183078
0.04139548	-0.05179399	-0.041570324	-0.07519166	0.053431697	-0.0049652285	0.027965141	0.101218216	0.03659027	0.04797098	0.0010326504	0.05228467	-0.022859965	0.056279074	0.016580062	-0.16027015
-0.088625595	0.06938663	-0.067872286	0.1574741	-0.08385085	-0.12304189	-0.15689899	0.14327846	-0.12555632	-0.17523569	0.03169468	-0.013840374	-0.13702187	0.0844302	-0.083729126	0.050021198
-0.048769843	0.071100704	-0.004090525	0.075178616	2.5547935e-05	-0.13117966	0.0447113	0.05764966	-0.005454108	0.008322511	0.050637588	-0.1105992	-0.050411966	0.01489407	-0.08784839	0.018684551
0.029914483	0.020412205	0.06632075	-0.18224503	0.048271347	-0.008471683	0.012130919	-0.022623882	-0.02797563	0.07204997	0.026490461	-0.0012169653	0.027688159	-0.0038494414	-0.062936656	3.5432837e-05
0.035509206	0.08206989	0.09607618	-0.0066112536	0.15640318	-0.015195596	0.013800162	0.032214094	-0.0074174325	0.062605396	0.19452976	0.16166697	0.1277769	-0.111516595	0.053907357	0.0301438
-0.13906042	-0.05969495	-0.14652024	0.08959196	-0.055578962	0.012491946	-0.06927685	0.074815005	-0.11248479	-0.041453775	0.028983086	0.103008345	-0.049893636	0.0017202375	-0.15159371	0.142771
0.08448927	0.04192167	0.09036262	0.056789555	0.12573881	-0.06262773	0.104495466	-0.12209396	0.02108533	0.11153664	0.11038689	0.053141713	0.039901923	-0.015406497	0.0443031	-0.02439307
0.045863014	-0.031483848	0.018842882	-0.037958216	0.035028122	-0.08837119	-0.030286767	-0.01297179	0.02481487	-0.037449155	-0.09372101	-0.03454117	-0.015355285	0.007945946	-0.08277364	-0.033950657
0.08855916	0.01805035	0.09433909	-0.023663541	-0.019090947	0.015923336	-0.012893879	-0.14364204	0.02932559	0.039751902	-0.03541211	-0.11206283	-0.0053550377	-0.0906149	-0.08071623	0.08118563
-0.03432448	-0.0013424476	-0.1064137	0.1316237	-0.043801565	-0.032911777	-0.1298006	0.0495533	-0.027684802	-0.04230727	-0.07728262	0.101583384	0.011317096	0.11201994	-0.00027546426	-0.09572689
0.035923123	-0.083931625	-0.042196393	-0.13351855	-0.07718759	0.0659341	0.12504876	-0.082363375	0.12801225	0.042361908	0.044319965	-0.08889072	0.10723591	-0.017992912	0.1792301	0.07312611
-0.11969885	-0.1456318	-0.1019753	0.058352817	-0.13155344	-0.082682095	-0.12328451	0.19586702	-0.14450864	-0.21479884	-0.26176408	0.12040504	-0.15812065	0.23723759	0.105786756	-0.096592635
0.07349755	-0.054171827	0.0831611	-0.020528084	0.024791557	-0.03504589	0.004706295	-0.03464438	0.010278499	-0.053413905	0.0623554	0.2221737	0.047265097	0.056959994	-0.097671054	-0.075993106
-0.05178333	-0.059779964	-0.13120157	0.0183979	0.015529429	-0.16677903	-0.027308086	0.063679665	-0.05452679	-0.03338898	-0.11981591	-0.010843384	-0.08983957	0.1266099	0.19955353	-0.07367287
-0.15429495	0.027773656	-0.14779645	0.047865875	-0.017466089	0.10607789	-0.22487481	0.1261855	-0.17875545	-0.06472427	-0.12346927	-0.10472319	-0.06309066	0.11358546	-0.026378531	0.032951638
0.058388434	-0.013473848	-0.04950798	0.17546472	0.036531806	-0.058174465	-0.009107227	0.05342725	0.039809864	-0.065107055	0.035838332	-0.03458664	-0.14721163	-0.024808321	0.064624794	-0.10656601
-0.026228895	0.047336947	0.038140677	-0.20579265	0.07446487	0.050414503	0.07442097	-0.031803485	-0.029630989	0.071336545	0.16763437	-0.15288721	0.06912862	-0.09584838	-0.03269931	0.10323395
0.12809241	0.09725639	-0.02176081	-0.1284533	-0.011003143	0.12596476	0.0103842495	-0.10033365	0.04044451	0.10364385	0.10313825	0.0038999342	0.01709983	-0.11853247	0.02446062	0.19533905
0.029329496	0.049251392	0.29687142	0.10078884	0.070976	0.1471345	0.09432013	-0.11748673	-0.0010880891	-0.022739585	-0.0041307923	0.013374478	0.12407983	-0.1227018	-0.03988255	-0.014850069
0.17768908	0.073127784	0.019354546	0.048717625	0.09258692	0.08668619	0.10693357	-0.08048448	0.14791612	0.12042864	0.17761798	-0.12619784	0.095847405	-0.13255833	0.020933867	0.07002095
-0.09479631	0.07369352	0.08381006	0.07670515	-0.099738106	0.13505574	-0.0046318388	0.09244314	0.018004838	-0.097079724	-0.07372909	0.046899565	0.013168483	0.1695196	-0.024883285	0.03727888
0.06860246	-0.09890847	-0.095895775	0.04682345	0.05480186	-0.044749945	0.036124326	-0.06650627	-0.050855502	0.02515166	-0.08474739	-0.033602323	-0.04082248	-0.029238842	0.00678472	0.043776322
0.0045734467	-0.03156637	-0.024459954	0.058679324	0.0674466	-0.11014637	0.004775523	-0.021220326	0.04952316	-0.031466216	-0.07368135	-0.11613257	0.017452948	0.047169473	0.062461168	-0.13610005
0.01425362	0.035969492	0.00039613256	-0.042060874	0.019337032	0.08884336	0.072215855	-0.098889686	-0.034559518	0.048814986	0.15358831	0.16253392	0.102022305	0.0032369692	-0.05479421	-0.092934765
0.03221474	0.032175038	-0.026570676	-0.15543826	-0.09176563	0.033572704	-0.05995193	-0.046093225	0.018254094	-0.0027488805	-0.060874306	0.05118448	0.05788208	0.020476798	0.0712044	0.20854811
0.13228665	0.0672884	-0.009169355	-0.053233057	0.12570131	-0.0058012884	0.090944484	-0.032092698	0.09447691	0.07417801	0.014083477	-0.09130039	0.03506743	-0.00032158644	0.020637413	0.012233584
0.0020165618	-0.041533813	-0.036694217	0.031823065	-0.010134814	-0.06866472	-0.044108357	0.013225075	0.013361982	-0.029273171	0.03741054	0.031931307	0.031795677	0.05561484	0.08300447	0.023106724
-0.038502533	0.08215561	-0.0709626	-0.02397091	-0.08859589	0.015020189	-0.14022917	5.2715128e-05	-0.1359794	-0.045963135	-0.14100581	0.14969108	-0.012500735	0.13036878	-0.09227116	-0.12353466
0.011285818	0.12651469	0.04053057	-0.12326795	-0.009402906	0.016245915	-0.09873415	-0.016509516	-0.014339055	-0.0054151374	-0.02554835	0.06349868	-0.1741154	0.001994067	-0.08479878	0.09086849
0.13035083	0.122896954	0.27496225	-0.03886785	0.2014327	0.061069246	0.23712216	-0.25124782	0.23300573	0.24960202	0.1488527	0.1152505	0.18925457	-0.24641894	-0.1550861	0.078212865
-0.12129962	0.009644898	0.017717293	0.086922415	-0.05761872	-0.12978874	-0.25663584	0.13001443	-0.097906	-0.11397859	-0.07448903	-0.06735532	-0.064207785	0.2036853	0.07827043	-0.09185349
0.010994069	-0.07771386	0.06371219	0.0919179	0.01071319	-0.04252041	0.027723566	-0.08011478	0.14900167	0.024726937	0.023441369	-0.14246982	0.029683162	-0.08145821	-0.02745465	0.12729949
-0.13500151	-0.120177135	-0.11337009	0.23433018	-0.10738084	-0.07911037	-0.099796414	0.10892592	-0.11282997	-0.10529169	-0.15581293	0.06028491	-0.15386255	0.15826787	-0.06012513	-0.17285925
-0.008531998	-0.08818807	0.0022900533	0.071906514	-0.051354088	-0.122923955	-0.13295868	-0.042093314	-0.07266968	-0.030044941	0.018457234	-0.10304332	0.11863314	1.1388111e-05	0.086660765	-0.0049817828
-0.020701762	-0.08580195	0.054155927	-0.05452278	-0.09817975	0.046858814	-0.049941912	0.016150884	0.048161376	-0.09928532	0.044395946	-0.020065771	-0.06935486	-0.016693307	-0.077605866	0.14378466
0.03857412	0.021627316	-0.15826868	0.014459064	0.02809008	-0.02020756	-0.0036424675	0.02622249	0.014489914	-0.09167391	-0.09049775	-0.21387963	0.009877197	0.03533151	-0.07618325	-0.06988268
-0.12231762	0.05300252	-0.12590738	0.0834766	-0.1740045	0.011398831	-0.12946932	0.09458983	-0.033208255	-0.14963336	0.027961597	0.098764	-0.13345915	0.045356665	-0.052337397	0.023887213
-0.009069471	0.074389145	-0.0026394764	-0.0046877204	0.007854161	0.078940116	-0.014851991	-0.055459496	-0.11626424	-0.0053473446	-0.067303695	0.005574051	-0.013988394	0.06555582	-8.825361e-05	-0.06141055
0.0052660666	-0.00071004604	-0.1796975	-0.06507492	-0.17989054	-0.05410291	0.037437934	0.013251203	-0.15821122	-0.04722008	-0.118427165	-0.106574915	0.021299323	0.05396885	-0.0815161	0.10339208
-0.00053788465	0.06353112	-0.022737956	0.06869066	0.0685982	-0.16985358	-0.015638346	0.011090989	0.031948317	0.029772101	-0.030157445	0.051448986	0.044590864	-0.058355793	-0.0058817565	-0.13669316
0.030280942	-0.016123082	-0.025223408	0.027041517	-0.049145814	-0.04204524	-0.046121825	-0.021424908	-0.02459471	-0.007905228	0.010293554	-0.11977331	-0.049891826	0.031716734	0.21325082	0.037038527
-0.07862194	-0.0018953283	-0.0143957455	-0.0834383	-0.043644905	0.0076408754	0.026988085	0.07239386	-0.060891893	-0.08408351	-0.07908752	-0.033945072	0.059749663	-0.010119163	-0.056281067	-0.07816778
-0.111227654	-0.017028121	-0.11104908	0.14863785	-0.07437554	-0.04386553	-0.095739454	0.15333317	-0.061149254	-0.049311914	-0.07120145	0.086660855	-0.08475277	0.14041424	0.043037716	-0.04298842
-0.16551982	-0.1003983	-0.056039613	0.051681727	-0.16232955	-0.045121234	-0.19949242	0.023848496	-0.08378909	-0.1364418	-0.098754056	-0.014740665	-0.09746582	0.044619408	-0.12934665	0.0016304795
0.086754955	-0.059747823	-0.0008803263	-0.21541852	0.18781576	0.021450656	0.23742263	-0.19999671	0.124395646	0.14872693	0.25043592	-0.08563626	0.21696718	-0.23002568	-0.10361374	0.21324849
-0.1630671	-0.07578817	-0.07537096	0.061489012	-0.153549	-0.14395319	-0.1313054	0.09912984	-0.074316375	-0.12535357	-0.121850714	0.025522336	-0.2451232	0.23341207	0.08096574	0.114639334
-0.07526363	-0.06710605	0.079320475	-0.000453469	0.0010996743	-0.012718411	-0.05771269	0.03227776	0.01677027	-0.03277684	-0.06445351	0.107052736	0.013350276	0.010828417	0.032478143	-0.018104384
0.070168674	0.02900094	0.010819784	0.1426672	0.06995392	0.03418821	-0.029532097	0.09662269	0.092245616	0.0003786858	0.106679566	-0.001966993	-0.16046305	0.07225603	0.066304535	-0.21247025
-0.08676889	-0.051999107	-0.0539169	-0.09133472	-0.03277729	0.0808431	0.07123036	-0.007543	-0.024368795	0.053477075	0.02791923	-0.06426719	-0.021754624	-0.037646234	-0.05048487	-0.017823178
-0.015802966	-0.117588855	0.0023847702	0.16778651	-0.02464818	0.05417922	0.024847642	-0.042643774	-0.038900513	-0.06485161	0.10444895	0.14647476	-0.029685434	0.029254617	-0.06961402	-0.056259405
0.12438058	0.12701268	0.035629127	-0.1088788	0.11665905	0.028251061	0.08066401	0.013456812	0.104740106	0.11812074	-0.009175194	-0.07699861	0.09203157	-0.02373185	-0.12871768	0.02915094
-0.013791139	0.088323675	-0.0015340054	-0.10883355	-0.011762615	-0.015423155	-0.02703047	-0.04670226	0.034542914	0.0010175382	-0.018389922	0.15411419	-0.05887136	0.017308671	0.11842517	-0.16521317
0.053431768	0.0018774553	-0.08270481	-0.07556635	-0.06175674	-0.017993087	0.14415614	-0.013751105	-0.026821405	0.022570174	-0.08012674	0.15432435	0.059917115	0.0026438327	0.06957189	-0.06415332
